,combined_score,technical_score,seasonal_score,sector_boost,technical_direction,direction,momentum_score,trend_score,volatility_score,volume_score,position_size,symbol,market_regime,entry_date,exit_date,entry_price,exit_price,return,adjusted_return
2023-02-10 05:00:00+00:00,0.6200476157076438,0.6264965938680627,0.605,0,NEUTRAL,NEUTRAL,0.5431121667177443,0.8,0.8,0.36287420875450604,0.05360142847122932,AMD,MIXED,2023-02-10 05:00:00+00:00,2023-02-15 05:00:00+00:00,47.98,46.3,0.035014589412255104,0.0014268820550564943
2023-02-10 05:00:00+00:00,0.6141214527192173,0.6630306467417391,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.6021225869669565,0.05342364358157652,TSLA,MIXED,2023-02-10 05:00:00+00:00,2023-02-15 05:00:00+00:00,47.98,46.3,0.035014589412255104,0.0014268820550564943
2023-02-10 05:00:00+00:00,0.5985491574610959,0.5957845106587086,0.605,0,NEUTRAL,NEUTRAL,0.47706953642384137,0.8,0.752093286158911,0.35397522005208193,0.05295647472383288,AAPL,MIXED,2023-02-10 05:00:00+00:00,2023-02-15 05:00:00+00:00,47.98,46.3,0.035014589412255104,0.0014268820550564943
2023-02-10 05:00:00+00:00,0.5816629384871382,0.6166613406959118,0.5,0,NEUTRAL,NEUTRAL,0.4004873294346981,0.6548584929662646,0.7543951947858314,0.656904345596853,0.05244988815461415,EOG,MIXED,2023-02-10 05:00:00+00:00,2023-02-15 05:00:00+00:00,47.98,46.3,0.035014589412255104,0.0014268820550564943
2023-02-10 05:00:00+00:00,0.5734153198751744,0.5598790283931063,0.605,0,NEUTRAL,NEUTRAL,0.47162162162162163,0.6284587170007727,0.7885608405277733,0.3508749344222576,0.05220245959625523,MSFT,MIXED,2023-02-10 05:00:00+00:00,2023-02-15 05:00:00+00:00,47.98,46.3,0.035014589412255104,0.0014268820550564943
2023-02-10 05:00:00+00:00,0.5730886298591029,0.604412328370147,0.5,0,NEUTRAL,NEUTRAL,0.5348300970873787,0.8,0.6962748462748461,0.3865443701183633,0.05219265889577309,QQQ,MIXED,2023-02-10 05:00:00+00:00,2023-02-15 05:00:00+00:00,47.98,46.3,0.035014589412255104,0.0014268820550564943
2023-02-10 05:00:00+00:00,0.5650528344384126,0.5929326206263037,0.5,0,NEUTRAL,NEUTRAL,0.4632405924739791,0.8,0.7707085542341306,0.3377813357971047,0.05195158503315238,FDX,MIXED,2023-02-10 05:00:00+00:00,2023-02-15 05:00:00+00:00,47.98,46.3,0.035014589412255104,0.0014268820550564943
2023-02-10 05:00:00+00:00,0.5599723577169636,0.5406747967385195,0.605,0,SHORT,SHORT,0.34389013452914813,0.5874215124407538,0.8,0.4313875399841758,0.04143933658520713,GOOGL,MIXED,2023-02-10 05:00:00+00:00,2023-02-15 05:00:00+00:00,47.98,46.3,0.035014589412255104,0.0014268820550564943
2023-02-10 05:00:00+00:00,0.5312946676986753,0.5447066681409648,0.5,0,SHORT,SHORT,0.5413442294863244,0.5,0.8,0.3374824430775347,0.040751072024768215,NEM,MIXED,2023-02-10 05:00:00+00:00,2023-02-15 05:00:00+00:00,47.98,46.3,0.035014589412255104,0.0014268820550564943
2023-02-13 05:00:00+00:00,0.6487606630664571,0.6675152329520815,0.605,0,LONG,LONG,0.4861872970046915,0.8,0.8,0.5838736348036344,0.05446281989199372,NVDA,MIXED,2023-02-13 05:00:00+00:00,2023-02-17 05:00:00+00:00,48.3,45.42,0.05962732919254649,0.0024081395182656735
2023-02-13 05:00:00+00:00,0.6196446810391741,0.6709209729131059,0.5,0,LONG,LONG,0.6935473196558569,0.6406055174991753,0.765123906705539,0.5844071477918525,0.05358934043117523,EOG,MIXED,2023-02-13 05:00:00+00:00,2023-02-17 05:00:00+00:00,48.3,45.42,0.05962732919254649,0.0024081395182656735
2023-02-13 05:00:00+00:00,0.6103616778702659,0.6126595398146655,0.605,0,NEUTRAL,NEUTRAL,0.5025808936825886,0.8,0.8,0.34805726557607297,0.05331085033610798,AMD,MIXED,2023-02-13 05:00:00+00:00,2023-02-17 05:00:00+00:00,48.3,45.42,0.05962732919254649,0.0024081395182656735
2023-02-13 05:00:00+00:00,0.6088127279788319,0.6554467542554743,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.5717870170218975,0.05326438183936496,TSLA,MIXED,2023-02-13 05:00:00+00:00,2023-02-17 05:00:00+00:00,48.3,45.42,0.05962732919254649,0.0024081395182656735
2023-02-13 05:00:00+00:00,0.5990202307448731,0.5964574724926759,0.605,0,NEUTRAL,NEUTRAL,0.46574952561669836,0.8,0.748013603231348,0.37206676112265724,0.052970606922346196,AAPL,MIXED,2023-02-13 05:00:00+00:00,2023-02-17 05:00:00+00:00,48.3,45.42,0.05962732919254649,0.0024081395182656735
2023-02-13 05:00:00+00:00,0.5965734274499981,0.5929620392142829,0.605,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.6777191318530151,0.8,0.44412902500411666,0.052897202823499946,MSFT,MIXED,2023-02-13 05:00:00+00:00,2023-02-17 05:00:00+00:00,48.3,45.42,0.05962732919254649,0.0024081395182656735
2023-02-13 05:00:00+00:00,0.5643549473429964,0.5469356390614235,0.605,0,SHORT,SHORT,0.42723266745005883,0.5503426893245631,0.8,0.41016719947107205,0.04154451873623192,GOOGL,MIXED,2023-02-13 05:00:00+00:00,2023-02-17 05:00:00+00:00,48.3,45.42,0.05962732919254649,0.0024081395182656735
2023-02-13 05:00:00+00:00,0.5624571306646988,0.5892244723781412,0.5,0,NEUTRAL,NEUTRAL,0.5083661566429332,0.8,0.7000703729767768,0.34846135989285476,0.051873713919940966,QQQ,MIXED,2023-02-13 05:00:00+00:00,2023-02-17 05:00:00+00:00,48.3,45.42,0.05962732919254649,0.0024081395182656735
2023-02-13 05:00:00+00:00,0.5608074328232239,0.5868677611760341,0.5,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.8,0.772686316329423,0.3247847283747137,0.051824222984696716,FDX,MIXED,2023-02-13 05:00:00+00:00,2023-02-17 05:00:00+00:00,48.3,45.42,0.05962732919254649,0.0024081395182656735
2023-02-13 05:00:00+00:00,0.5161044376769702,0.5230063395385289,0.5,0,SHORT,SHORT,0.5266589250165894,0.4107538928221398,0.8,0.35461254031538647,0.04038650650424729,NEM,MIXED,2023-02-13 05:00:00+00:00,2023-02-17 05:00:00+00:00,48.3,45.42,0.05962732919254649,0.0024081395182656735
2023-02-14 05:00:00+00:00,0.6552701299324057,0.6768144713320083,0.605,0,LONG,LONG,0.4550540368722187,0.8,0.8,0.6522038484558148,0.054658103897972175,NVDA,MIXED,2023-02-14 05:00:00+00:00,2023-02-21 05:00:00+00:00,47.01,45.17,0.039140608381195416,0.0016023905776509802
2023-02-14 05:00:00+00:00,0.6473207104729362,0.6654581578184804,0.605,0,LONG,LONG,0.4819167142042212,0.8,0.8,0.5799159170697001,0.05441962131418809,AMD,MIXED,2023-02-14 05:00:00+00:00,2023-02-21 05:00:00+00:00,47.01,45.17,0.039140608381195416,0.0016023905776509802
2023-02-14 05:00:00+00:00,0.632705777450344,0.6445796820719201,0.605,0,LONG,LONG,0.4654272151898738,0.8,0.7445969321148825,0.5682945809829236,0.05398117332351032,AAPL,MIXED,2023-02-14 05:00:00+00:00,2023-02-21 05:00:00+00:00,47.01,45.17,0.039140608381195416,0.0016023905776509802
2023-02-14 05:00:00+00:00,0.6287376859338991,0.6389109799055703,0.605,0,LONG,LONG,0.44999999999999996,0.7215703564046467,0.7789847731722298,0.605088790045405,0.053862130578016976,MSFT,MIXED,2023-02-14 05:00:00+00:00,2023-02-21 05:00:00+00:00,47.01,45.17,0.039140608381195416,0.0016023905776509802
2023-02-14 05:00:00+00:00,0.5956989538730946,0.6367127912472781,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.7758176651955744,0.521033499793538,0.05287096861619284,FDX,MIXED,2023-02-14 05:00:00+00:00,2023-02-21 05:00:00+00:00,47.01,45.17,0.039140608381195416,0.0016023905776509802
2023-02-14 05:00:00+00:00,0.5810925445213406,0.6158464921733438,0.5,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.8,0.8,0.41338596869337507,0.052432776335640224,TSLA,MIXED,2023-02-14 05:00:00+00:00,2023-02-21 05:00:00+00:00,47.01,45.17,0.039140608381195416,0.0016023905776509802
2023-02-14 05:00:00+00:00,0.5765585289240026,0.6093693270342895,0.5,0,LONG,LONG,0.7046992481203007,0.5,0.6735846315867337,0.5591934284301233,0.052296755867720084,XLE,MIXED,2023-02-14 05:00:00+00:00,2023-02-21 05:00:00+00:00,47.01,45.17,0.039140608381195416,0.0016023905776509802
2023-02-14 05:00:00+00:00,0.5740155424508496,0.6057364892154995,0.5,0,NEUTRAL,NEUTRAL,0.49452085181898875,0.8,0.6961753405518685,0.4322497644911406,0.052220466273525494,QQQ,MIXED,2023-02-14 05:00:00+00:00,2023-02-21 05:00:00+00:00,47.01,45.17,0.039140608381195416,0.0016023905776509802
2023-02-14 05:00:00+00:00,0.5545398998061144,0.5329141425801636,0.605,0,SHORT,SHORT,0.4050448430493273,0.5086675508763789,0.8,0.41794417639494796,0.04130895759534675,GOOGL,MIXED,2023-02-14 05:00:00+00:00,2023-02-21 05:00:00+00:00,47.01,45.17,0.039140608381195416,0.0016023905776509802
2023-02-14 05:00:00+00:00,0.539139063753911,0.5559129482198728,0.5,0,SHORT,SHORT,0.55,0.4211570917751083,0.8,0.45249470110438283,0.04093933753009387,NEM,MIXED,2023-02-14 05:00:00+00:00,2023-02-21 05:00:00+00:00,47.01,45.17,0.039140608381195416,0.0016023905776509802
2023-02-15 05:00:00+00:00,0.6441175194241432,0.6608821706059189,0.605,0,LONG,LONG,0.49439291736930846,0.8,0.8,0.5491357650543671,0.0543235255827243,AMD,MIXED,2023-02-15 05:00:00+00:00,2023-02-21 05:00:00+00:00,136.37,132.2,0.030578572999926786,0.001239417964733903
2023-02-15 05:00:00+00:00,0.6432268122288575,0.6596097317555107,0.605,0,LONG,LONG,0.4788184595243292,0.8,0.8,0.5596204674977137,0.05429680436686573,NVDA,MIXED,2023-02-15 05:00:00+00:00,2023-02-21 05:00:00+00:00,136.37,132.2,0.030578572999926786,0.001239417964733903
2023-02-15 05:00:00+00:00,0.6329973363678207,0.6449961948111724,0.605,0,LONG,LONG,0.46519917799557403,0.8,0.7407724108120041,0.574013190437112,0.05398992009103462,AAPL,MIXED,2023-02-15 05:00:00+00:00,2023-02-21 05:00:00+00:00,136.37,132.2,0.030578572999926786,0.001239417964733903
2023-02-15 05:00:00+00:00,0.627935523709461,0.6377650338706586,0.605,0,LONG,LONG,0.47208000000000017,0.7428719857884101,0.7767215314760989,0.5593866182181253,0.053838065711283835,MSFT,MIXED,2023-02-15 05:00:00+00:00,2023-02-21 05:00:00+00:00,136.37,132.2,0.030578572999926786,0.001239417964733903
2023-02-15 05:00:00+00:00,0.6103144079611842,0.6575920113731204,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.5803680454924817,0.05330943223883553,TSLA,MIXED,2023-02-15 05:00:00+00:00,2023-02-21 05:00:00+00:00,136.37,132.2,0.030578572999926786,0.001239417964733903
2023-02-15 05:00:00+00:00,0.5975097366373449,0.6392996237676356,0.5,0,LONG,LONG,0.5081727781230578,0.8,0.6910477422932939,0.5579779746541907,0.05292529209912035,QQQ,MIXED,2023-02-15 05:00:00+00:00,2023-02-21 05:00:00+00:00,136.37,132.2,0.030578572999926786,0.001239417964733903
2023-02-15 05:00:00+00:00,0.592570465239612,0.6322435217708744,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.7731670108899735,0.5058070761935244,0.052777113957188364,FDX,MIXED,2023-02-15 05:00:00+00:00,2023-02-21 05:00:00+00:00,136.37,132.2,0.030578572999926786,0.001239417964733903
2023-02-15 05:00:00+00:00,0.5794116469246539,0.5684452098923627,0.605,0,NEUTRAL,NEUTRAL,0.405423940149626,0.4702379654645883,0.8,0.5981189339552362,0.05238234940773962,GOOGL,MIXED,2023-02-15 05:00:00+00:00,2023-02-21 05:00:00+00:00,136.37,132.2,0.030578572999926786,0.001239417964733903
2023-02-15 05:00:00+00:00,0.5346326077771664,0.5494751539673806,0.5,0,SHORT,SHORT,0.55,0.39492363734443303,0.8,0.4529769785250889,0.040831182586652,NEM,MIXED,2023-02-15 05:00:00+00:00,2023-02-21 05:00:00+00:00,136.37,132.2,0.030578572999926786,0.001239417964733903
2023-02-15 05:00:00+00:00,0.5221765372777946,0.5316807675397065,0.5,0,SHORT,SHORT,0.5194340285915163,0.4,0.8,0.4072890415673097,0.040532236894667076,VLO,MIXED,2023-02-15 05:00:00+00:00,2023-02-21 05:00:00+00:00,136.37,132.2,0.030578572999926786,0.001239417964733903
2023-02-16 05:00:00+00:00,0.6529769171754567,0.6735384531077953,0.605,0,LONG,LONG,0.5344500800854245,0.8,0.8,0.5597037323457561,0.0545893075152637,NVDA,MIXED,2023-02-16 05:00:00+00:00,2023-02-21 05:00:00+00:00,133.97,132.2,0.013211913114876541,0.0005300699250438198
2023-02-16 05:00:00+00:00,0.6439646137820488,0.6606637339743555,0.605,0,LONG,LONG,0.5245252481657318,0.7487135687231444,0.8,0.5694161190085454,0.05431893841346147,MSFT,MIXED,2023-02-16 05:00:00+00:00,2023-02-21 05:00:00+00:00,133.97,132.2,0.013211913114876541,0.0005300699250438198
2023-02-16 05:00:00+00:00,0.6277521601639818,0.6825030859485456,0.5,0,LONG,LONG,0.506074911807429,0.8,0.8,0.6239374319867533,0.05383256480491946,TSLA,MIXED,2023-02-16 05:00:00+00:00,2023-02-21 05:00:00+00:00,133.97,132.2,0.013211913114876541,0.0005300699250438198
2023-02-16 05:00:00+00:00,0.6062282041063558,0.606754577294794,0.605,0,NEUTRAL,NEUTRAL,0.5067295396419439,0.8,0.7367528834447061,0.383535886092526,0.053186846123190676,AAPL,MIXED,2023-02-16 05:00:00+00:00,2023-02-21 05:00:00+00:00,133.97,132.2,0.013211913114876541,0.0005300699250438198
2023-02-16 05:00:00+00:00,0.5998262661166753,0.6426089515952506,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.7783360554501951,0.5420997509308072,0.05299478798350026,FDX,MIXED,2023-02-16 05:00:00+00:00,2023-02-21 05:00:00+00:00,133.97,132.2,0.013211913114876541,0.0005300699250438198
2023-02-16 05:00:00+00:00,0.5918175021921153,0.5861678602744504,0.605,0,NEUTRAL,NEUTRAL,0.25660237388724044,0.7,0.8,0.5880690672105615,0.05275452506576346,AMD,MIXED,2023-02-16 05:00:00+00:00,2023-02-21 05:00:00+00:00,133.97,132.2,0.013211913114876541,0.0005300699250438198
2023-02-16 05:00:00+00:00,0.5727260449257128,0.5588943498938754,0.605,0,NEUTRAL,NEUTRAL,0.4364793346774194,0.42966515846501974,0.8,0.5694329064330623,0.052181781347771385,GOOGL,MIXED,2023-02-16 05:00:00+00:00,2023-02-21 05:00:00+00:00,133.97,132.2,0.013211913114876541,0.0005300699250438198
2023-02-16 05:00:00+00:00,0.5663710498667044,0.5948157855238634,0.5,0,NEUTRAL,NEUTRAL,0.55,0.6027673264334834,0.7192434436363347,0.5072523720256356,0.05199113149600113,CAT,MIXED,2023-02-16 05:00:00+00:00,2023-02-21 05:00:00+00:00,133.97,132.2,0.013211913114876541,0.0005300699250438198
2023-02-16 05:00:00+00:00,0.5293059989179837,0.5418657127399767,0.5,0,SHORT,SHORT,0.55,0.3987085015067532,0.8,0.4187543494531537,0.04070334397403161,NEM,MIXED,2023-02-16 05:00:00+00:00,2023-02-21 05:00:00+00:00,133.97,132.2,0.013211913114876541,0.0005300699250438198
2023-02-16 05:00:00+00:00,0.5050251379030162,0.5071787684328802,0.5,0,SHORT,SHORT,0.4904227557411275,0.4022202617658055,0.8,0.3360720562245878,0.0401206033096724,VLO,MIXED,2023-02-16 05:00:00+00:00,2023-02-21 05:00:00+00:00,133.97,132.2,0.013211913114876541,0.0005300699250438198
2023-02-17 05:00:00+00:00,0.6144826629766376,0.6635466613951966,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.6041866455807867,0.05343447988929913,TSLA,MIXED,2023-02-17 05:00:00+00:00,2023-02-22 05:00:00+00:00,45.42,44.23,0.02619991193306924,0.001068276171749219
2023-02-17 05:00:00+00:00,0.6046123876808168,0.6494462681154527,0.5,0,LONG,LONG,0.6474909110939739,0.5102767022911657,0.640017459076671,0.8,0.05313837163042451,DE,MIXED,2023-02-17 05:00:00+00:00,2023-02-22 05:00:00+00:00,45.42,44.23,0.02619991193306924,0.001068276171749219
2023-02-17 05:00:00+00:00,0.6039617467461182,0.6035167810658832,0.605,0,NEUTRAL,NEUTRAL,0.5155355832721938,0.72846014454179,0.8,0.3700713964495491,0.05311885240238355,MSFT,MIXED,2023-02-17 05:00:00+00:00,2023-02-22 05:00:00+00:00,45.42,44.23,0.02619991193306924,0.001068276171749219
2023-02-17 05:00:00+00:00,0.598370419764441,0.5955291710920587,0.605,0,NEUTRAL,NEUTRAL,0.4786428329379872,0.8,0.7381486163787053,0.365325235051542,0.05295111259293323,AAPL,MIXED,2023-02-17 05:00:00+00:00,2023-02-22 05:00:00+00:00,45.42,44.23,0.02619991193306924,0.001068276171749219
2023-02-17 05:00:00+00:00,0.5750885223905537,0.6072693177007911,0.5,0,NEUTRAL,NEUTRAL,0.5232618077199717,0.572396394457259,0.7273120894763303,0.6061069791496033,0.052252655671716615,CAT,MIXED,2023-02-17 05:00:00+00:00,2023-02-22 05:00:00+00:00,45.42,44.23,0.02619991193306924,0.001068276171749219
2023-02-17 05:00:00+00:00,0.5653323372804682,0.5483319104006689,0.605,0,SHORT,SHORT,0.3419311492193499,0.7,0.8,0.3513964923833255,0.04156797609473124,AMD,MIXED,2023-02-17 05:00:00+00:00,2023-02-22 05:00:00+00:00,45.42,44.23,0.02619991193306924,0.001068276171749219
2023-02-17 05:00:00+00:00,0.5633076172586663,0.5454394532266662,0.605,0,SHORT,SHORT,0.2048826344576118,0.8,0.8,0.37687517844905294,0.041519382814208,NVDA,MIXED,2023-02-17 05:00:00+00:00,2023-02-22 05:00:00+00:00,45.42,44.23,0.02619991193306924,0.001068276171749219
2023-02-17 05:00:00+00:00,0.5613961011842887,0.5427087159775553,0.605,0,NEUTRAL,NEUTRAL,0.4252863837542308,0.4,0.8,0.5455484801559904,0.05184188303552866,GOOGL,MIXED,2023-02-17 05:00:00+00:00,2023-02-22 05:00:00+00:00,45.42,44.23,0.02619991193306924,0.001068276171749219
2023-02-17 05:00:00+00:00,0.5410299761895574,0.5586142516993677,0.5,0,NEUTRAL,NEUTRAL,0.33557737813535254,0.8,0.6922435281423786,0.40663610051973964,0.05123089928568673,QQQ,MIXED,2023-02-17 05:00:00+00:00,2023-02-22 05:00:00+00:00,45.42,44.23,0.02619991193306924,0.001068276171749219
2023-02-17 05:00:00+00:00,0.5322515308420629,0.5460736154886613,0.5,0,SHORT,SHORT,0.55,0.39063309138882985,0.8,0.44366137056581534,0.04077403674020952,NEM,MIXED,2023-02-17 05:00:00+00:00,2023-02-22 05:00:00+00:00,45.42,44.23,0.02619991193306924,0.001068276171749219
2023-02-21 05:00:00+00:00,0.5839191072114407,0.6198844388734868,0.5,0,NEUTRAL,NEUTRAL,0.5054572502348889,0.8,0.8,0.37408050525905767,0.052517573216343226,TSLA,MIXED,2023-02-21 05:00:00+00:00,2023-02-27 05:00:00+00:00,294.03,293.94,0.0003060912151820392,1.2456837574352081e-05
2023-02-21 05:00:00+00:00,0.5771969840760969,0.6102814058229955,0.5,0,LONG,LONG,0.5828483152001688,0.5494246386710084,0.6749943167564061,0.6338583526643988,0.05231590952228291,DE,MIXED,2023-02-21 05:00:00+00:00,2023-02-27 05:00:00+00:00,294.03,293.94,0.0003060912151820392,1.2456837574352081e-05
2023-02-21 05:00:00+00:00,0.5702473847051277,0.5553534067216109,0.605,0,SHORT,SHORT,0.35410006568863595,0.7,0.8,0.3673135611978078,0.04168593723292307,NVDA,MIXED,2023-02-21 05:00:00+00:00,2023-02-27 05:00:00+00:00,294.03,293.94,0.0003060912151820392,1.2456837574352081e-05
2023-02-21 05:00:00+00:00,0.5692426051575157,0.5539180073678796,0.605,0,SHORT,SHORT,0.38405511811023635,0.6825190373832248,0.8,0.349097873978057,0.04166182252378038,AMD,MIXED,2023-02-21 05:00:00+00:00,2023-02-27 05:00:00+00:00,294.03,293.94,0.0003060912151820392,1.2456837574352081e-05
2023-02-21 05:00:00+00:00,0.5467410599922746,0.5217729428461066,0.605,0,SHORT,SHORT,0.2513394239702696,0.7,0.763833512931035,0.37191883448312235,0.041121785439814595,AAPL,MIXED,2023-02-21 05:00:00+00:00,2023-02-27 05:00:00+00:00,294.03,293.94,0.0003060912151820392,1.2456837574352081e-05
2023-02-21 05:00:00+00:00,0.5408384156872559,0.5583405938389371,0.5,0,NEUTRAL,NEUTRAL,0.28566718386346,0.8,0.7542487235594455,0.393446467932843,0.05122515247061768,FDX,MIXED,2023-02-21 05:00:00+00:00,2023-02-27 05:00:00+00:00,294.03,293.94,0.0003060912151820392,1.2456837574352081e-05
2023-02-21 05:00:00+00:00,0.5378117470330308,0.5090167814757582,0.605,0,SHORT,SHORT,0.2733708357685566,0.5885144341448213,0.8,0.3741818559896552,0.04090748192879275,MSFT,MIXED,2023-02-21 05:00:00+00:00,2023-02-27 05:00:00+00:00,294.03,293.94,0.0003060912151820392,1.2456837574352081e-05
2023-02-21 05:00:00+00:00,0.5307750303068275,0.5439643290097536,0.5,0,NEUTRAL,NEUTRAL,0.55,0.2563646458209866,0.7887847316593832,0.5807079385586446,0.050923250909204826,CCI,MIXED,2023-02-21 05:00:00+00:00,2023-02-27 05:00:00+00:00,294.03,293.94,0.0003060912151820392,1.2456837574352081e-05
2023-02-21 05:00:00+00:00,0.5307535436291843,0.5439336337559775,0.5,0,NEUTRAL,NEUTRAL,0.5097145022738758,0.37130708668471624,0.7255759746464326,0.5691369714188852,0.05092260630887553,CAT,MIXED,2023-02-21 05:00:00+00:00,2023-02-27 05:00:00+00:00,294.03,293.94,0.0003060912151820392,1.2456837574352081e-05
2023-02-21 05:00:00+00:00,0.5290203481424814,0.5414576402035449,0.5,0,SHORT,SHORT,0.40334366026900426,0.7,0.6920127107316307,0.37047418981354463,0.04069648835541956,QQQ,MIXED,2023-02-21 05:00:00+00:00,2023-02-27 05:00:00+00:00,294.03,293.94,0.0003060912151820392,1.2456837574352081e-05
2023-02-22 05:00:00+00:00,0.5856427091605363,0.5773467273721948,0.605,0,SHORT,SHORT,0.4090551935607514,0.7,0.8,0.40033171592802796,0.04205542501985288,NVDA,MIXED,2023-02-22 05:00:00+00:00,2023-02-27 05:00:00+00:00,294.25,293.94,0.0010535259133390052,4.288381943312611e-05
2023-02-22 05:00:00+00:00,0.5834438572517605,0.574205510359658,0.605,0,SHORT,SHORT,0.5046663190823776,0.6275534349428424,0.8,0.36460228741341155,0.04200265257404226,AMD,MIXED,2023-02-22 05:00:00+00:00,2023-02-27 05:00:00+00:00,294.25,293.94,0.0010535259133390052,4.288381943312611e-05
2023-02-22 05:00:00+00:00,0.5704969570684901,0.6007099386692716,0.5,0,NEUTRAL,NEUTRAL,0.21992809309474154,0.8,0.8,0.5829116615823446,0.05211490871205471,TSLA,MIXED,2023-02-22 05:00:00+00:00,2023-02-27 05:00:00+00:00,294.25,293.94,0.0010535259133390052,4.288381943312611e-05
2023-02-22 05:00:00+00:00,0.5667535775691568,0.595362253670224,0.5,0,LONG,LONG,0.60238277826468,0.5300093879852724,0.6854262855524963,0.5636305628784473,0.05200260732707471,DE,MIXED,2023-02-22 05:00:00+00:00,2023-02-27 05:00:00+00:00,294.25,293.94,0.0010535259133390052,4.288381943312611e-05
2023-02-22 05:00:00+00:00,0.5577272296637783,0.5374674709482546,0.605,0,SHORT,SHORT,0.35867637745408515,0.7,0.744650651879851,0.3465428544590825,0.04138545351193068,AAPL,MIXED,2023-02-22 05:00:00+00:00,2023-02-27 05:00:00+00:00,294.25,293.94,0.0010535259133390052,4.288381943312611e-05
2023-02-22 05:00:00+00:00,0.5510962487031619,0.572994641004517,0.5,0,SHORT,SHORT,0.3918772563176895,0.7,0.7392413421514143,0.46085996554896447,0.041226309968875885,FDX,MIXED,2023-02-22 05:00:00+00:00,2023-02-27 05:00:00+00:00,294.25,293.94,0.0010535259133390052,4.288381943312611e-05
2023-02-22 05:00:00+00:00,0.5470599164186487,0.522228452026641,0.605,0,SHORT,SHORT,0.4071914630374266,0.5449480914379273,0.8,0.3367742536312103,0.04112943799404757,MSFT,MIXED,2023-02-22 05:00:00+00:00,2023-02-27 05:00:00+00:00,294.25,293.94,0.0010535259133390052,4.288381943312611e-05
2023-02-22 05:00:00+00:00,0.5460519486084636,0.5657884980120909,0.5,0,LONG,LONG,0.4713775307661775,0.7486222377168732,0.5176395957231783,0.5255146278421345,0.051381558458253915,LMT,MIXED,2023-02-22 05:00:00+00:00,2023-02-27 05:00:00+00:00,294.25,293.94,0.0010535259133390052,4.288381943312611e-05
2023-02-22 05:00:00+00:00,0.5395613715730333,0.5565162451043333,0.5,0,SHORT,SHORT,0.55,0.4167116739872988,0.8,0.4593533064300346,0.040949472917752805,NEM,MIXED,2023-02-22 05:00:00+00:00,2023-02-27 05:00:00+00:00,294.25,293.94,0.0010535259133390052,4.288381943312611e-05
2023-02-22 05:00:00+00:00,0.5293768640050088,0.5419669485785841,0.5,0,SHORT,SHORT,0.44162506240639043,0.7,0.6412386124493876,0.3850041194585582,0.040705044736120216,QQQ,MIXED,2023-02-22 05:00:00+00:00,2023-02-27 05:00:00+00:00,294.25,293.94,0.0010535259133390052,4.288381943312611e-05
2023-02-23 05:00:00+00:00,0.6586329981947648,0.6816185688496641,0.605,0,NEUTRAL,NEUTRAL,0.32647427539865614,0.8,0.8,0.8,0.05475898994584295,NVDA,MIXED,2023-02-23 05:00:00+00:00,2023-02-28 05:00:00+00:00,64.74,63.06,0.025949953660796922,0.0010563937663654796
2023-02-23 05:00:00+00:00,0.5964636600964335,0.5928052287091907,0.605,0,SHORT,SHORT,0.5136685552407932,0.6114990252917534,0.8,0.44605333430421623,0.04231512784231441,AMD,MIXED,2023-02-23 05:00:00+00:00,2023-02-28 05:00:00+00:00,64.74,63.06,0.025949953660796922,0.0010563937663654796
2023-02-23 05:00:00+00:00,0.584222808846509,0.6203182983521558,0.5,0,NEUTRAL,NEUTRAL,0.33943117977528103,0.8,0.8,0.5418420136333422,0.05252668426539527,TSLA,MIXED,2023-02-23 05:00:00+00:00,2023-02-28 05:00:00+00:00,64.74,63.06,0.025949953660796922,0.0010563937663654796
2023-02-23 05:00:00+00:00,0.57487442341544,0.6069634620220572,0.5,0,NEUTRAL,NEUTRAL,0.5077419976860778,0.7,0.5752337389980381,0.6448781114041131,0.0522462327024632,QQQ,MIXED,2023-02-23 05:00:00+00:00,2023-02-28 05:00:00+00:00,64.74,63.06,0.025949953660796922,0.0010563937663654796
2023-02-23 05:00:00+00:00,0.563317684819681,0.5454538354566871,0.605,0,SHORT,SHORT,0.41995877061469244,0.7,0.7243516924842228,0.3375048787278334,0.04151962443567235,AAPL,MIXED,2023-02-23 05:00:00+00:00,2023-02-28 05:00:00+00:00,64.74,63.06,0.025949953660796922,0.0010563937663654796
2023-02-23 05:00:00+00:00,0.5542039780157266,0.5324342543081809,0.605,0,SHORT,SHORT,0.46574371321562336,0.5081263275970309,0.778171908556177,0.37769506786389223,0.04130089547237745,MSFT,MIXED,2023-02-23 05:00:00+00:00,2023-02-28 05:00:00+00:00,64.74,63.06,0.025949953660796922,0.0010563937663654796
